Temperature_C,CO_ppm,Formaldehyde_ppm,Acetone_Alcohol_ppm,Disaster_Label
41.87157055895033,5.5598255740903575,0.41468659472060765,0.13456747224684293,1
16.134687470849823,0.6231005798143099,0.037392481932945865,4.335293985108595,2
32.94760767924441,3.232376820430983,0.47440047482098546,0.18516047111791817,1
16.19880102771808,0.17664333388252984,3.9123056411514527,0.11908994196873005,3
36.49014068904921,5.861438388986635,0.5561544345532016,0.0,1
17.843904944850642,0.26826512581015954,6.1238681415116885,0.17208580380523397,3
13.734044886636108,0.681593621969293,0.06301433924655274,4.168185814068436,2
36.61679096282004,2.0255111350263055,0.8103340221333497,0.14571410402029494,1
28.60022395042798,5.62572953153814,0.8531192406705153,0.07117660670180341,1
15.29341073734904,0.44290798346582005,2.88984780497368,0.036341687243676465,3
14.60267048997973,0.4091403307424597,0.054914675860398623,2.7515791383112473,2
25.09983028717574,0.30085200777987325,0.01136806626134595,0.05771940490261298,0
20.98396214443604,0.45049211448160886,6.582444004073011,0.07511052277579483,3
36.72822743422208,4.39833055172118,0.6472657383819475,0.0559813061692097,1
20.65042398921665,0.36463303398111946,0.014953635175464662,0.05435241504123023,0
20.855515109645093,0.5441970815939149,4.629980513671819,0.11985229742164866,3
13.67100865307446,0.4437809303140259,0.061177094230056774,2.4953693403006287,2
18.371437817618137,0.702781536437185,8.708174312962184,0.0404136052512101,3
29.531809065837972,0.4514925552373736,0.014882857697521071,0.04663743974409572,0
18.285543462166604,0.3850821931208436,0.06139337071102282,3.2186729931457068,2
24.840206215328408,0.31017229039598754,5.467723217307249,0.09407296191418353,3
20.59045772304537,0.5603189343361752,0.013403097124203865,0.05987946210747824,0
20.39321460826155,0.736629664818266,4.236470137932153,0.11611790196293832,3
27.85850228291412,0.6134737841773997,3.6854671092152778,0.025365780878195576,3
39.27372035926449,2.7284473895711328,0.4148141752408489,0.12803318515997533,1
13.631847187481812,0.6883500978974851,0.0704798573466362,3.3118729674917606,2
36.50408006961902,3.9208566687173514,0.2488782859813472,0.14748917915004722,1
23.059631917770343,0.40050173572355907,0.01630017717157582,0.04563550381065079,0
21.07647784317048,0.5150064569234598,0.0713675578414422,4.0516042863848964,2
14.145164343935084,0.8311313715911596,4.728125905976431,0.12290846599437447,3
35.92084466267227,3.18989083047987,0.4418458078921894,0.08864716872518211,1
37.24315245581449,4.425426225184026,0.500178617322113,0.100377281958519,1
14.255263590943372,0.4344604467299048,0.005958614436130833,0.038272281737787746,0
15.912249503548962,0.9130099672745597,0.054751950349489556,4.377912368756129,2
35.54816581192776,3.620778422706825,0.2721430065910683,0.1323796619434412,1
34.55237066092007,2.1016273193491375,0.5533540449087055,0.0908324089341862,1
24.11585195181074,0.5218510677723648,6.297738177593174,0.007700658239791269,3
16.702031075313364,0.5235131134156619,0.060862074573530586,2.8993170485072737,2
18.62236828203848,0.5878945884705633,0.055929432125856826,3.6015492851728257,2
14.03306347984513,0.6548264999775347,0.05986526853269772,2.8048212199407967,2
34.864038479652365,3.875707643156123,0.49801131615350663,0.16695251778616746,1
14.588064224841247,0.47985567139033297,6.908012223847569,0.09207738731533396,3
15.832383851973557,0.6506216904149853,0.08402932745819613,2.798768502269245,2
10.899589902920628,0.2238927583239244,0.04686508711923457,5.107181455761622,2
34.55571360214906,3.1871394759653953,0.7973927863846441,0.020648740381809,1
12.602578361649645,0.6502578646842239,0.06465154238218218,4.253786664767362,2
11.850183722478743,0.20031254671207183,6.219714349884407,0.13193190443868516,3
36.95097580294741,7.393586817033855,0.5792732770339518,0.07936557420655879,1
21.13693952978252,0.48444721278587766,5.578101649971033,0.17390163820430626,3
16.104131166973833,0.5105587636051461,0.07990649404954203,3.945526842115254,2
31.34014622633628,0.916077862154528,6.046467302339047,0.11754954581878457,3
31.77623139416238,0.3370927186140386,0.010465736986485742,0.04656063069684163,0
38.26156184009439,0.5085988417608258,3.6270940433410033,0.1393670843270231,3
18.734531802403716,0.2599773810719672,0.06321572496035655,3.6731749562720046,2
24.01871256846532,0.4955499179673366,4.426111456356855,0.12587316232722523,3
17.877536992809166,0.5663117871042219,0.05417040104487981,5.50910807396281,2
25.62561519241755,0.2593670228103734,0.006716953337844082,0.04686655683930718,0
14.546350407492614,0.4542074725091774,0.009689739487117505,0.06656006992563805,0
22.108791829265037,0.3896976939254561,0.004967767819493909,0.05226085786232448,0
35.19563630479765,4.220668281089306,0.7437184805502155,0.0844736755600992,1
23.828095842264702,0.5040106765055268,4.7740415186894065,0.15901067601720842,3
39.774538725144,3.5734674567161546,0.43044183471971,0.16846605987520186,1
24.800475782074358,0.31612081741225667,0.007756594409894532,0.04369921386038435,0
14.262519857698154,0.4663842346962691,0.04499253971841101,2.639486086713167,2
23.006903462399364,0.4026371471791878,0.0,0.06360818169986164,0
9.984780962415279,0.5422359732681434,0.07542682715011603,4.03774765897151,2
22.567296104393566,0.3107220317966905,0.014530809734445548,0.061498056804286855,0
23.209483010156152,0.4796003260098139,0.009184274923937401,0.04273106356260818,0
23.822210218822622,0.5027494915793898,0.0027548685787538623,0.03822543968445006,0
16.238553483398935,0.41999744965025915,0.050426272114992086,3.9006868530753684,2
14.7033579049856,0.4576601024780339,0.04916994240113829,5.278948898914741,2
13.28902525023775,0.7080162599109956,0.06021222082324041,3.427259122735034,2
20.52934050241547,0.911082948028834,5.359619717863183,0.07382631495552414,3
32.78713472056217,3.325064124680832,0.635209453637593,0.03471527455421139,1
35.31081669743519,5.955268242625084,0.6105682904403318,0.1276602092291293,1
24.37413083423977,0.6522554848703267,3.421861872771389,0.09833605230285182,3
28.278698668055252,0.6456109271597569,2.3240974862054857,0.1935864464472734,3
38.9795855266266,4.569439821555838,0.27706140501862275,0.02433730138522759,1
37.919586068470316,3.8493431195331134,0.3886356831983196,0.2128129529727932,1
13.194349237162042,0.5558583757395839,0.047988456984058174,4.495000205876334,2
41.93067865718159,4.051986183062437,0.8966841108909757,0.09890152879998522,1
10.511238399828965,0.333151471675712,0.0826107862299319,3.8451819768412836,2
24.31486571445762,0.3756831601913405,4.814162350976761,0.03970770937721241,3
37.42359954285706,4.47722519676149,0.4487139545588048,0.0776206664110013,1
9.991239295227754,0.5278096148202437,0.07319570442339057,3.911753196927386,2
26.626937174896383,0.5510596323944971,0.010125300650530284,0.03299612136033794,0
17.963000219058756,0.5245727992396183,6.166989328225748,0.10455507557967525,3
37.735443035130004,3.5599827614811725,0.4106241571208437,0.08403257683510948,1
13.344512200715432,0.7370578265758103,0.03596854980648362,3.016624384193557,2
11.145667477235268,0.45659651812428054,0.026515643766987538,4.408328281683457,2
19.388897672600876,0.4209358153919338,0.005228232524786044,0.06012991509018074,0
19.32229260057674,0.46618763565886273,0.0027026080409369756,0.056749434117019534,0
17.234759491997075,0.5064056094435093,0.06879083210877138,4.247188490300216,2
12.480143003473327,0.334547114920566,0.06417133263887115,2.971589602713372,2
32.461224004897744,3.665978934342243,0.5988348559427481,0.1334554076498885,1
24.63928194582813,0.5520231822152996,0.012615595936784456,0.050537510334812935,0
34.13167061908489,4.6126208804571105,0.38432105452161003,0.05962370522265414,1
20.238176530113744,0.4999966204220941,3.713915203106679,0.04526667626289287,3
31.68515010511785,3.390970786914263,0.7991401462900514,0.057473149683237586,1
10.336714961725288,0.9311134107582941,0.06121731491740656,4.005830180393539,2
28.258687234836042,0.6633873674369769,5.856024274915244,0.11479875773808804,3
40.043268269662555,4.3149908876228755,0.3311309026034434,0.15061690985240545,1
33.375223819877675,4.45011097929375,0.7703905808038558,0.11005764688318612,1
19.274265028219155,0.2504643944006615,0.013581051610502066,0.03466567007748901,0
12.559558025438413,0.5027017886371188,0.043956158747621134,4.2344361185921615,2
18.427270053394693,0.4254219800191769,5.527239330138617,0.053773714106250446,3
41.7670149999755,4.561571656384314,0.4135834716212911,0.14888621153890605,1
20.649018864752257,0.46798009662287576,0.016183876095214933,0.05323176852693687,0
36.37165630262419,3.715431508650494,0.6952375060868623,0.05288842301602274,1
24.26546025131123,0.3099282426663338,0.006897838763477606,0.05935877418927768,0
14.398148551943802,0.3505940612676549,0.046758978184561706,2.948078738899003,2
28.50506916805337,0.34435339729892034,0.009707037615257662,0.04057587854841009,0
28.011465521484155,0.41595676311352336,0.014895068465586993,0.036997670377198616,0
19.76710334608481,0.8279437446363805,0.03524277639607188,1.757496465657923,2
17.95064415975166,0.7650237263302899,5.889523250584852,0.11982651217351639,3
13.43723207520442,0.4333076322506942,0.008790622683093594,0.053488408642228695,0
19.50605036720561,0.3086567492780823,0.0017244256488793599,0.0447811483646386,0
26.935436547953678,0.4314034443216257,4.414295273446891,0.033855722269782534,3
32.59626143335261,5.129213080598185,0.834107253411587,0.006037804762411184,1
29.05214537781273,0.6026755943674919,6.386816968893682,0.10218332564140595,3
21.436908130345557,0.6636301538508499,0.06507520856868368,3.1176208729156856,2
23.12794563422707,0.7245149188111598,7.6684484723558715,0.059910683740138936,3
33.77526622513711,0.580848294421099,0.016005360459555047,0.0486445418343427,0
26.143735081397146,0.47800291558655983,0.014634520983357626,0.055511490854443804,0
16.030531475369244,0.3521911400360054,0.01376718738214576,0.04381872289368269,0
16.39802685639111,0.43511854982977183,2.9351495092962576,0.10693277838973662,3
13.590732988451284,0.4619823417519207,0.06077287078965131,3.5426358887115907,2
22.63152739783538,0.5178383884042632,0.009495750722407338,0.052927380203077724,0
17.283660848376485,0.5776051372182022,0.06777373681708605,2.2904432286652296,2
16.857297216044817,0.283051868352194,0.009744497743641703,0.06263574664920918,0
24.929683466813252,0.4684031101289008,2.793973317123312,0.11223416792092969,3
31.658848559235516,0.8406083206767915,4.574752118766045,0.0858390363108481,3
17.90358818474102,0.3959924394431274,0.006747904755320517,0.04508835978905091,0
14.710986811097895,0.5580365039384673,0.06448753410322583,3.6248988786530534,2
21.254820633919547,0.35928060771621423,0.008336023698636754,0.046763088169889534,0
18.103595063026624,0.5826669191459675,0.011359364873405307,0.04111120391818848,0
34.477367617432876,4.340397588105567,0.10997327108284832,0.01551544763879785,1
20.121928526634576,0.7551033645343013,5.3665599919139115,0.15946886630704085,3
16.248815769497295,0.5214319931286452,0.06524504164776034,5.38177171750339,2
27.134891505802074,0.462880446913885,0.009821752020053257,0.060236776339246484,0
23.20299990223028,0.41389233504902784,5.262937545738098,0.1751142568632505,3
15.174424871425604,0.30380412808393553,0.0762077582366849,4.269034546419891,2
18.904382862259197,0.21686247747781456,0.05829632543805201,3.8348437897215004,2
21.303692236422883,0.4029726971427103,0.008865858600899432,0.03734840955131834,0
18.721710366765898,0.3946476553418417,0.013907605790148353,3.5569244872232684,2
22.586393542112482,0.6649484059916325,2.598295742990791,0.12049130589325428,3
21.849227343758717,0.334105649475252,7.547127121997606,0.06093753021431933,3
44.61683199126583,4.429408867546114,0.7954404785148514,0.1609286481401601,1
37.07826497252711,2.8500197436266737,0.5301728475747904,0.10549168031518141,1
36.46500079105469,0.4388958318332172,0.011276858167715242,0.034182883312272996,0
22.54240344636317,0.46840432773503554,2.5841574907501395,0.07177568622757638,3
14.100407368461948,0.319333978029181,3.6145151652904293,0.10459962120653223,3
25.31538127054596,0.4244860065072052,0.004491617145406622,0.05969743138500095,0
18.117531619862575,0.5233844118906459,0.011137061083597521,0.04701392540054775,0
15.773128673764544,0.7459860255257467,4.863588162114799,0.07655735120139656,3
17.58991336141672,0.8610956516159682,0.06789707536276353,3.3388528696448385,2
16.15891534551781,0.5081184111259951,0.05804858816090127,4.931470197080755,2
32.52458571694225,4.124383767675642,0.6484510424678497,0.008003511909228642,1
13.19019359047597,0.40883926833734047,0.006978026039101172,0.06509833093016677,0
21.07819224753346,0.4201731040940402,0.07062436884011718,3.743028706950048,2
24.560358401811605,1.0532315241064687,4.9546405414753245,0.14132176778239672,3
12.412763642313234,0.14641964045524763,0.04947211576716959,3.8823654053049745,2
17.706684785618403,0.36494376214976554,0.004997768684564387,0.0535305355748667,0
39.28985046257332,5.6790009814439335,0.6785056000849697,0.0,1
19.328770226235783,0.28089874572830525,0.006768247325918948,0.04378721733220569,0
33.932320026007034,4.597416813481072,0.36619221029787485,0.11916290736664917,1
41.14838675140792,4.784628231107439,0.34196403038692014,0.03417662000471362,1
15.559741522688128,0.6171777294537173,5.995652959304851,0.059455631806535715,3
23.455316019423652,0.2885564869030027,4.815919435279538,0.15335694788797277,3
38.50919291657463,5.534759591191365,0.4148089450078201,0.008224577590560694,1
15.1428046113152,0.7566207089288799,0.07006593156533496,3.4527543390634765,2
20.719664788768767,0.6251716162721546,0.029742363976943447,4.022133094612103,2
15.818386834794069,0.5529067465271635,0.025217323027544692,2.9461190472945065,2
13.871050743118733,0.6266199529389315,0.06513406946802988,2.546010700716156,2
12.465432801830213,0.913919532029239,0.03354610740964923,2.759566576455719,2
13.109033860245239,0.3189809892687374,0.03983694189119557,3.662471556057731,2
12.845460741869191,0.44394238365043004,0.03859462150012352,4.147917883300488,2
14.367125330352787,0.40378166127117715,0.04963682294707362,3.6342272414760157,2
34.907321182615355,5.992182679147441,0.33501071672725224,0.22369703532547802,1
30.891362064380893,2.8218338414871784,0.37107447308053176,0.07026871734619392,1
38.8325409245665,4.850308583068104,0.5617001885249916,0.12065498678509856,1
24.725416064352327,0.2179058999837242,0.013909660098557895,0.05113262153791795,0
16.42904945753505,0.3405053414550211,0.009074915944256896,0.05089824733768657,0
18.077815821393564,0.2996725761814412,0.009632896773657055,0.041822551992637624,0
13.867161966196496,0.40400651619427297,0.07756273049178473,3.0707707978602135,2
16.216137954230582,0.29542240138974074,4.61838580009894,0.072645612495687,3
15.51847619630108,0.4994284524067498,0.018751799680376137,2.998190731129703,2
23.12046801357508,0.41943619537215493,0.006505545061573794,0.04234355614839201,0
19.11156191530028,0.60196253101588,0.01366510976252755,3.7201131820070974,2
25.71593290666342,0.4132146277633069,0.010663123948983782,0.0552622973537568,0
15.79323134886009,0.36588187549820916,0.07160588696467649,3.5089449330290394,2
